player_id,frame,broadcast_x,broadcast_y,broadcast_w,broadcast_h,tacticam_x,tacticam_y,tacticam_w,tacticam_h
18,115,,,,,644.2509155273438,260.46502685546875,37.1851806640625,40.518768310546875
18,117,,,,,691.7808227539062,350.0841064453125,35.4561767578125,43.7603759765625
18,118,,,,,687.6575927734375,348.93267822265625,30.64910888671875,43.671722412109375
18,119,,,,,467.5210876464844,327.808349609375,29.997802734375,42.044189453125
18,120,,,,,953.6627197265625,284.5655517578125,28.3128662109375,44.86376953125
18,121,,,,,465.5552978515625,328.2939453125,36.373809814453125,42.765472412109375
18,122,,,,,465.4461364746094,327.01702880859375,37.69317626953125,44.28277587890625
18,123,,,,,465.2734375,325.63079833984375,37.553741455078125,46.474334716796875
18,124,,,,,464.8761291503906,323.8492431640625,36.52001953125,47.4136962890625
18,125,,,,,464.0090026855469,318.93109130859375,33.27447509765625,56.3465576171875
18,126,,,,,463.5157165527344,311.7984924316406,28.95391845703125,51.1907958984375
19,8,,,,,954.8453979492188,298.072265625,24.205078125,58.4818115234375
19,9,1682.0657958984375,493.2872314453125,34.626220703125,81.95162963867188,874.5858764648438,168.65994262695312,30.875244140625,40.66639709472656
19,9,1514.2978515625,473.642822265625,34.1478271484375,84.07394409179688,,,,
19,10,645.51806640625,817.5093994140625,43.05511474609375,129.555908203125,,,,
19,11,650.4976196289062,813.9215087890625,43.2022705078125,129.176513671875,302.4820556640625,458.3279113769531,32.2210693359375,65.67919921875
19,12,1584.9168701171875,780.5037841796875,100.313232421875,126.54815673828125,1725.2099609375,355.1595458984375,42.6654052734375,62.574737548828125
19,12,659.4830932617188,812.0113525390625,53.4132080078125,133.02392578125,,,,
19,13,,,,,1725.90087890625,357.12164306640625,36.16552734375,62.745330810546875
19,14,1589.8377685546875,775.7191162109375,106.025634765625,120.24151611328125,869.9761962890625,605.540283203125,51.0853271484375,64.829345703125
19,15,1587.44970703125,776.4373168945312,104.9676513671875,121.9713134765625,,,,
19,16,1581.877197265625,776.9935302734375,95.1990966796875,120.57806396484375,,,,
19,17,1577.228271484375,778.365234375,85.5001220703125,125.198486328125,,,,
19,18,1574.861572265625,776.8749389648438,74.241943359375,127.779052734375,,,,
19,18,1682.1397705078125,491.69488525390625,69.64453125,77.88906860351562,,,,
19,19,1582.592041015625,774.8770751953125,82.3740234375,131.58245849609375,,,,
19,19,1544.2607421875,480.9494934082031,61.7034912109375,86.95330810546875,,,,
19,20,1544.12353515625,482.28582763671875,58.8321533203125,86.85726928710938,,,,
19,21,1554.99951171875,483.3396911621094,43.4083251953125,82.76568603515625,502.3004150390625,100.44430541992188,31.03564453125,44.92627716064453
19,33,,,,,538.0979614257812,114.73869323730469,24.1915283203125,42.453460693359375
19,34,,,,,542.5936279296875,116.57640075683594,27.32952880859375,42.666534423828125
19,35,,,,,546.269775390625,116.57233428955078,27.69140625,42.54487609863281
19,36,1614.5594482421875,629.6458740234375,34.469970703125,67.51434326171875,,,,
19,38,1549.30322265625,431.6701354980469,27.6226806640625,65.109375,555.1723022460938,122.50508117675781,23.1116943359375,37.701210021972656
19,39,1554.53466796875,432.213623046875,26.943603515625,70.0675048828125,,,,
19,40,1557.853759765625,433.59356689453125,27.3134765625,70.6494140625,786.1357421875,414.9718933105469,25.91912841796875,56.21978759765625
19,41,,,,,365.50048828125,395.946533203125,30.966552734375,50.94781494140625
19,42,1566.1138916015625,436.2021789550781,31.21728515625,69.23236083984375,790.6644287109375,411.5823669433594,33.399169921875,54.96441650390625
19,43,1571.86962890625,432.68756103515625,30.873046875,65.51824951171875,,,,
19,44,1577.2369384765625,431.77783203125,29.870361328125,62.548370361328125,,,,
19,44,1579.82080078125,443.1843566894531,29.794921875,77.8699951171875,,,,
19,45,1582.952880859375,434.60015869140625,29.9652099609375,67.2919921875,,,,
19,46,1586.841552734375,432.69342041015625,34.5003662109375,66.87652587890625,,,,
19,47,1590.582275390625,432.06646728515625,31.431884765625,67.84149169921875,,,,
19,48,1594.88818359375,433.8148193359375,27.371337890625,61.2066650390625,,,,
19,49,,,,,590.5240478515625,133.5711669921875,30.23785400390625,40.31098937988281
19,50,,,,,589.0977783203125,132.58230590820312,20.79693603515625,41.54924011230469
19,51,,,,,594.5904541015625,135.1524200439453,20.14581298828125,41.893455505371094
19,52,,,,,597.1556396484375,134.71307373046875,19.011474609375,41.942962646484375
19,53,,,,,378.7696228027344,400.7215270996094,23.46588134765625,57.17633056640625
19,54,,,,,750.6724853515625,292.06304931640625,21.51373291015625,47.829742431640625
19,55,1533.0252685546875,545.805419921875,45.22412109375,87.37716674804688,,,,
19,55,1558.0546875,534.8139038085938,42.2236328125,80.21792602539062,,,,
19,63,1545.576416015625,528.2703857421875,52.18408203125,57.36968994140625,,,,
19,63,1526.6392822265625,536.8975219726562,63.1142578125,71.4327392578125,,,,
19,88,1532.513427734375,557.9191284179688,60.3516845703125,72.1885986328125,,,,
19,88,1605.6573486328125,555.1338500976562,54.140625,89.69091796875,,,,
19,89,1546.831298828125,542.2135009765625,63.8115234375,110.04583740234375,,,,
19,89,1618.8995361328125,557.93408203125,46.221923828125,88.481689453125,,,,
19,90,1645.2615966796875,631.8189697265625,51.68115234375,109.46319580078125,,,,
19,90,1558.432373046875,549.8361206054688,64.0098876953125,97.71707153320312,,,,
19,90,1634.102783203125,557.6668701171875,38.826416015625,84.63720703125,,,,
19,91,1645.8955078125,555.394775390625,36.084228515625,80.19525146484375,,,,
19,92,1659.8697509765625,552.083740234375,34.6025390625,72.92919921875,,,,
19,93,1570.4388427734375,524.3094482421875,37.522705078125,80.00833129882812,,,,
19,94,1577.662353515625,525.860107421875,42.0078125,79.25491333007812,,,,
19,95,1584.9598388671875,529.021728515625,36.151611328125,73.50753784179688,726.0580444335938,223.33737182617188,23.1466064453125,37.10380554199219
19,96,,,,,703.9760131835938,232.92178344726562,20.2174072265625,41.55389404296875
19,97,,,,,703.3063354492188,233.26629638671875,18.6544189453125,42.388916015625
19,98,,,,,734.8584594726562,511.0079040527344,34.7962646484375,49.60418701171875
19,99,,,,,473.58935546875,335.1061706542969,30.839080810546875,43.149169921875
19,100,,,,,700.9842529296875,275.62640380859375,36.28472900390625,42.6671142578125
19,101,,,,,1680.9111328125,514.8597412109375,39.810791015625,54.659423828125
19,102,,,,,1300.75048828125,414.7270202636719,29.23974609375,47.3822021484375
19,103,,,,,985.2886962890625,290.8013916015625,26.9447021484375,41.858367919921875
19,104,,,,,120.9089126586914,333.4908447265625,13.631057739257812,37.7869873046875
19,105,,,,,466.48101806640625,335.87689208984375,24.910400390625,43.613189697265625
19,106,,,,,469.03125,334.3124084472656,27.52386474609375,41.79180908203125
19,107,,,,,731.9247436523438,350.720703125,29.044921875,44.112945556640625
19,108,,,,,681.2026977539062,227.2180938720703,28.4039306640625,58.814666748046875
19,109,,,,,677.2354125976562,219.3680877685547,20.2093505859375,45.890350341796875
19,110,1596.580078125,573.2689208984375,37.67431640625,82.28216552734375,,,,
19,110,1900.67724609375,601.94873046875,36.9169921875,106.83306884765625,,,,
19,111,1593.3182373046875,575.8839111328125,37.995361328125,83.209716796875,,,,
19,111,1902.6690673828125,601.7612915039062,34.237060546875,108.7606201171875,,,,
19,112,1593.9578857421875,576.2432861328125,49.604736328125,83.83636474609375,,,,
19,118,,,,,642.6224365234375,241.22323608398438,23.95184326171875,39.8145751953125
19,119,,,,,638.49609375,239.05654907226562,30.1864013671875,40.90667724609375
19,123,1514.208984375,578.2517700195312,41.2242431640625,80.5880126953125,,,,
19,124,1509.847412109375,578.518798828125,37.1988525390625,85.41064453125,,,,
19,125,1501.960693359375,577.7197265625,38.55615234375,85.1962890625,,,,
20,9,847.809814453125,620.7572021484375,60.383056640625,100.213134765625,,,,
20,9,1279.14111328125,512.2108154296875,57.1754150390625,94.8016357421875,,,,
20,10,1286.8262939453125,512.7537841796875,61.688232421875,93.17208862304688,,,,
20,11,1293.7615966796875,513.4008178710938,69.529541015625,93.7099609375,,,,
20,12,1301.2899169921875,515.103515625,70.362548828125,92.083740234375,,,,
20,12,1583.8232421875,540.86083984375,52.5457763671875,89.96408081054688,,,,
20,13,1304.210205078125,517.660400390625,71.4268798828125,92.93313598632812,,,,
20,13,1586.9923095703125,540.9384765625,70.8251953125,93.85980224609375,,,,
20,14,1584.806396484375,539.6471557617188,78.53466796875,91.916015625,,,,
20,15,1304.660400390625,518.6472778320312,67.7593994140625,91.28359985351562,,,,
20,16,1307.2034912109375,518.7186889648438,57.65625,90.96719360351562,,,,
20,17,1309.357177734375,508.69775390625,54.9278564453125,74.1163330078125,,,,
20,18,1587.831298828125,539.9370727539062,39.97998046875,97.32778930664062,,,,
20,18,1633.6614990234375,614.9840698242188,46.997314453125,104.2100830078125,,,,
20,19,1587.9306640625,533.8980712890625,51.0889892578125,92.06219482421875,,,,
20,20,1589.2642822265625,532.9512939453125,62.570068359375,88.3216552734375,,,,
20,21,1583.309326171875,535.948974609375,67.995849609375,91.4571533203125,,,,
20,22,1581.0311279296875,538.8480834960938,71.109375,90.693359375,,,,
20,23,1584.855712890625,541.0284423828125,72.33837890625,93.19830322265625,,,,
20,24,1585.154296875,541.7783203125,56.572265625,92.52224731445312,,,,
20,25,1580.97412109375,529.646240234375,33.9012451171875,72.04547119140625,,,,
20,26,1576.5714111328125,540.3890380859375,41.04931640625,96.10614013671875,1122.16650390625,511.51666259765625,30.1319580078125,60.7646484375
20,27,,,,,292.7439270019531,769.2037353515625,39.23492431640625,70.4139404296875
20,30,703.1607055664062,760.34521484375,47.5220947265625,125.423583984375,,,,
20,31,704.638427734375,754.357666015625,49.666015625,124.43377685546875,,,,
20,32,1539.912109375,759.32080078125,66.9925537109375,120.478271484375,,,,
20,33,1527.78125,760.4353637695312,59.3272705078125,122.8299560546875,,,,
20,34,1523.46435546875,759.2765502929688,51.6669921875,125.0548095703125,736.593994140625,372.73248291015625,41.799072265625,54.412445068359375
20,34,1026.0970458984375,581.5427856445312,56.4384765625,102.5892333984375,,,,
20,35,1620.9495849609375,489.8436584472656,59.584716796875,75.72540283203125,368.0907287597656,425.06158447265625,44.23480224609375,51.2762451171875
20,36,1613.841552734375,489.44952392578125,70.9764404296875,74.62353515625,626.4007568359375,156.399169921875,29.335693359375,42.31703186035156
20,37,1608.5189208984375,491.27105712890625,65.054443359375,76.31192016601562,,,,
20,38,1605.16845703125,493.53436279296875,41.006103515625,77.9351806640625,818.1212768554688,582.806396484375,42.7020263671875,57.1790771484375
20,39,,,,,635.51171875,162.2439422607422,31.41461181640625,41.094635009765625
20,40,1597.176025390625,493.98883056640625,41.1683349609375,81.86392211914062,,,,
20,41,1596.70703125,492.3743591308594,47.701171875,80.91119384765625,,,,
20,42,1596.3109130859375,488.8663024902344,45.83056640625,66.06402587890625,,,,
20,43,1582.350341796875,488.0133361816406,30.7686767578125,66.26861572265625,,,,
20,43,1585.635498046875,481.8958740234375,35.728271484375,68.020751953125,,,,
20,44,1580.86083984375,486.37908935546875,30.10205078125,77.58065795898438,,,,
20,44,1585.4197998046875,480.5365295410156,37.693359375,70.80804443359375,,,,
20,46,1572.1998291015625,497.967041015625,46.349853515625,80.23367309570312,,,,
20,46,1563.6171875,502.223388671875,42.0281982421875,70.85739135742188,,,,
20,70,1183.371337890625,592.8875732421875,48.310546875,103.61553955078125,,,,
20,71,1185.6165771484375,589.5276489257812,41.994873046875,100.5291748046875,,,,
20,72,1190.36474609375,590.468994140625,39.58740234375,103.19677734375,,,,
20,72,1216.097412109375,588.1593017578125,33.6790771484375,95.794189453125,,,,
20,73,1221.684326171875,583.129638671875,34.7197265625,97.17645263671875,,,,
20,74,1227.89599609375,582.4857788085938,36.44287109375,100.8326416015625,,,,
20,75,1236.408935546875,585.411376953125,38.31689453125,105.04296875,,,,
20,81,,,,,441.4261779785156,446.6627197265625,27.21734619140625,48.1146240234375
20,82,,,,,963.5950927734375,235.9647674560547,26.14013671875,36.7584228515625
20,83,,,,,726.118896484375,287.93359375,18.66656494140625,44.81494140625
20,84,,,,,930.7706909179688,244.77154541015625,14.2921142578125,42.00611877441406
20,85,1503.76318359375,509.4505615234375,25.4871826171875,65.4541015625,930.7996215820312,243.18173217773438,19.6431884765625,39.7470703125
20,86,,,,,929.606689453125,242.81826782226562,21.9072265625,38.781005859375
20,87,,,,,982.0695190429688,289.4139099121094,23.168701171875,42.87469482421875
20,88,,,,,926.0750732421875,243.87106323242188,29.1826171875,41.04461669921875
20,89,,,,,677.4979248046875,148.36972045898438,16.5526123046875,38.2528076171875
20,90,,,,,679.0475463867188,146.32977294921875,20.4801025390625,40.43738555908203
20,91,,,,,679.6251220703125,151.2452392578125,22.58941650390625,28.994155883789062
20,92,,,,,612.422607421875,270.2117919921875,31.183349609375,41.23828125
20,93,,,,,612.3182373046875,269.4217529296875,32.51318359375,39.5606689453125
20,94,,,,,614.8521728515625,269.07952880859375,35.90777587890625,40.4937744140625
20,95,,,,,613.8463134765625,266.48883056640625,35.08721923828125,36.128997802734375
20,96,,,,,612.1658935546875,266.108154296875,33.95404052734375,37.678924560546875
20,97,,,,,611.9661865234375,266.865478515625,28.64013671875,40.110626220703125
20,98,,,,,937.1595458984375,236.33792114257812,16.46759033203125,41.10028076171875
20,99,,,,,932.1113891601562,239.3253936767578,19.613525390625,42.336517333984375
20,100,,,,,1854.782958984375,1041.822998046875,34.629638671875,70.3641357421875
20,101,,,,,1853.7413330078125,1041.69140625,37.654541015625,70.811279296875
20,102,,,,,1853.2532958984375,1040.375,40.62744140625,67.6951904296875
20,103,,,,,1853.2408447265625,1041.8433837890625,37.62890625,66.64892578125
20,104,,,,,1852.13525390625,1040.919189453125,35.82958984375,65.8380126953125
20,105,,,,,1849.2000732421875,1037.1376953125,28.358642578125,66.6866455078125
20,106,,,,,1849.7259521484375,1037.130615234375,26.425048828125,67.05218505859375
20,107,,,,,683.2861328125,134.854248046875,23.62481689453125,38.78527069091797
20,108,,,,,909.7216186523438,236.93548583984375,21.4146728515625,53.97981262207031
20,109,,,,,905.90185546875,236.71554565429688,23.526123046875,52.21600341796875
20,110,,,,,1292.90380859375,412.1648864746094,21.6719970703125,47.68341064453125
20,111,,,,,1288.3282470703125,410.0380554199219,27.168701171875,48.62091064453125
20,112,,,,,971.0027465820312,282.3597412109375,26.1134033203125,41.229949951171875
20,113,,,,,177.2425994873047,337.15911865234375,24.093353271484375,46.67333984375
20,114,,,,,178.85693359375,336.9935302734375,25.082199096679688,47.20916748046875
20,115,,,,,179.82705688476562,336.7948913574219,23.45172119140625,47.48785400390625
20,116,,,,,181.21522521972656,337.97149658203125,23.250213623046875,47.6173095703125
20,117,,,,,182.8107147216797,340.3182373046875,23.056854248046875,46.956298828125
20,118,,,,,183.4852752685547,339.032470703125,21.541717529296875,47.408660888671875
20,119,,,,,183.61376953125,338.74005126953125,21.87567138671875,47.000152587890625
20,120,,,,,185.5609130859375,339.10308837890625,20.99072265625,46.7066650390625
20,121,,,,,1576.801025390625,323.2144775390625,17.31103515625,45.257080078125
20,122,1812.289306640625,593.6995849609375,32.2822265625,68.60089111328125,,,,
20,123,1815.81494140625,606.8279418945312,36.2442626953125,96.3328857421875,,,,
20,123,1817.7586669921875,618.5507202148438,42.32373046875,91.6224365234375,,,,
20,124,1812.4637451171875,596.105712890625,34.692626953125,70.9827880859375,,,,
21,9,1609.8145751953125,615.3583984375,62.21630859375,98.09539794921875,,,,
21,10,1618.0015869140625,619.9252319335938,63.160888671875,100.720458984375,,,,
21,11,1619.920654296875,618.6867065429688,55.7303466796875,103.8057861328125,,,,
21,12,1618.7303466796875,619.5454711914062,45.444580078125,104.8663330078125,,,,
21,13,1625.8033447265625,618.4215087890625,54.087890625,109.43017578125,,,,
21,14,1631.55322265625,614.4217529296875,65.936279296875,118.7325439453125,,,,
21,14,1304.1761474609375,519.01806640625,71.654052734375,92.26556396484375,,,,
21,15,1635.322998046875,612.9636840820312,73.6845703125,105.1732177734375,,,,
21,15,1589.942138671875,539.677490234375,69.49951171875,90.05950927734375,,,,
21,16,1637.6341552734375,612.1348876953125,79.689697265625,101.70263671875,,,,
